Index,GridPowerOut,p_netzeinspeisung_8000Wh_eigenverbrauch,p_netzbezug_8000Wh_eigenverbrauch,p_netzeinspeisung_8000Wh_netzdienlich,p_netzbezug_8000Wh_netzdienlich,Leere Spalte,Liste_Einspeisungen_abfallend,Leistung_Einspeisungen_abfallend,Liste_Speicherzeitpunkte,Leistung_Speicherzeitpunkte
2021-05-27 14:28:00,82.46166666666667,82.46166666666667,0.0,82.46166666666667,0.0,,2021-05-27 23:58:00,0.0,,
2021-05-27 14:29:00,68.67,68.67,0.0,68.67,0.0,,2021-05-27 23:59:00,0.0,,
2021-05-27 14:30:00,50.809999999999995,50.809999999999995,0.0,50.809999999999995,0.0,,2021-05-27 23:26:00,0.0,,
2021-05-27 14:31:00,35.35666666666667,35.35666666666667,17.646666666666665,35.35666666666667,17.646666666666665,,2021-05-27 23:25:00,0.0,,
2021-05-27 14:32:00,33.586666666666666,33.586666666666666,20.493333333333332,33.586666666666666,20.493333333333332,,2021-05-27 23:24:00,0.0,,
2021-05-27 14:33:00,27.486666666666668,27.486666666666668,28.446666666666665,27.486666666666668,28.446666666666665,,2021-05-27 23:23:00,0.0,,
2021-05-27 14:34:00,23.08833333333333,23.08833333333333,32.66166666666667,23.08833333333333,32.66166666666667,,2021-05-27 22:55:00,0.0,,
2021-05-27 14:35:00,25.4,25.4,31.641666666666666,25.4,31.641666666666666,,2021-05-27 22:56:00,0.0,,
2021-05-27 14:36:00,27.075,27.075,30.013333333333332,27.075,30.013333333333332,,2021-05-27 22:57:00,0.0,,
2021-05-27 14:37:00,34.611666666666665,24.301666666666666,0.0,34.611666666666665,24.301666666666666,,2021-05-27 22:58:00,0.0,,
2021-05-27 14:38:00,48.19666666666667,48.19666666666667,16.318333333333335,48.19666666666667,16.318333333333335,,2021-05-27 22:59:00,0.0,,
2021-05-27 14:39:00,50.20666666666667,50.20666666666667,11.976666666666667,50.20666666666667,11.976666666666667,,2021-05-27 23:00:00,0.0,,
2021-05-27 14:40:00,47.94333333333333,47.94333333333333,12.983333333333333,47.94333333333333,12.983333333333333,,2021-05-27 23:01:00,0.0,,
2021-05-27 14:41:00,42.236666666666665,42.236666666666665,20.534999999999997,42.236666666666665,20.534999999999997,,2021-05-27 23:02:00,0.0,,
2021-05-27 14:42:00,37.75666666666667,37.75666666666667,25.376666666666665,37.75666666666667,25.376666666666665,,2021-05-27 23:03:00,0.0,,
2021-05-27 14:43:00,38.63666666666666,38.63666666666666,26.16333333333333,38.63666666666666,26.16333333333333,,2021-05-27 23:04:00,0.0,,
2021-05-27 14:44:00,49.763333333333335,49.763333333333335,13.643333333333333,49.763333333333335,13.643333333333333,,2021-05-27 23:05:00,0.0,,
2021-05-27 14:45:00,43.43833333333333,43.43833333333333,17.236666666666668,43.43833333333333,17.236666666666668,,2021-05-27 23:06:00,0.0,,
2021-05-27 14:46:00,34.955000000000005,34.955000000000005,26.134999999999998,34.955000000000005,26.134999999999998,,2021-05-27 23:07:00,0.0,,
2021-05-27 14:47:00,31.716666666666665,31.716666666666665,30.33833333333333,31.716666666666665,30.33833333333333,,2021-05-27 23:08:00,0.0,,
2021-05-27 14:48:00,32.321666666666665,32.321666666666665,29.966666666666665,32.321666666666665,29.966666666666665,,2021-05-27 23:09:00,0.0,,
2021-05-27 14:49:00,31.89333333333333,31.89333333333333,30.955,31.89333333333333,30.955,,2021-05-27 23:10:00,0.0,,
2021-05-27 14:50:00,30.584999999999997,30.584999999999997,31.60666666666667,30.584999999999997,31.60666666666667,,2021-05-27 23:11:00,0.0,,
2021-05-27 14:51:00,27.596666666666664,27.596666666666664,27.703333333333333,27.596666666666664,27.703333333333333,,2021-05-27 23:12:00,0.0,,
2021-05-27 14:52:00,24.64333333333333,24.64333333333333,3.36,24.64333333333333,3.36,,2021-05-27 23:13:00,0.0,,
2021-05-27 14:53:00,33.49,33.49,0.0,33.49,0.0,,2021-05-27 23:14:00,0.0,,
2021-05-27 14:54:00,36.56333333333333,36.56333333333333,0.0,36.56333333333333,0.0,,2021-05-27 23:15:00,0.0,,
2021-05-27 14:55:00,33.73,33.73,0.0,33.73,0.0,,2021-05-27 23:16:00,0.0,,
2021-05-27 14:56:00,43.815,43.815,0.0,43.815,0.0,,2021-05-27 23:17:00,0.0,,
2021-05-27 14:57:00,44.11666666666667,44.11666666666667,0.0,44.11666666666667,0.0,,2021-05-27 23:18:00,0.0,,
2021-05-27 14:58:00,45.05333333333333,45.05333333333333,0.0,45.05333333333333,0.0,,2021-05-27 17:50:00,0.0,,
2021-05-27 14:59:00,41.085,41.085,0.0,41.085,0.0,,2021-05-27 23:19:00,0.0,,
2021-05-27 15:00:00,39.76166666666666,39.76166666666666,0.0,39.76166666666666,0.0,,2021-05-27 23:20:00,0.0,,
2021-05-27 15:01:00,45.755,45.755,0.0,45.755,0.0,,2021-05-27 23:21:00,0.0,,
2021-05-27 15:02:00,48.971666666666664,48.971666666666664,0.0,48.971666666666664,0.0,,2021-05-27 23:22:00,0.0,,
2021-05-27 15:03:00,46.638333333333335,46.638333333333335,0.0,46.638333333333335,0.0,,2021-05-27 22:10:00,0.0,,
2021-05-27 15:04:00,50.321666666666665,50.321666666666665,0.0,50.321666666666665,0.0,,2021-05-27 21:45:00,0.0,,
2021-05-27 15:05:00,62.94166666666666,62.94166666666666,0.0,62.94166666666666,0.0,,2021-05-27 22:08:00,0.0,,
2021-05-27 15:06:00,71.05166666666666,71.05166666666666,0.0,71.05166666666666,0.0,,2021-05-27 20:22:00,0.0,,
2021-05-27 15:07:00,77.005,77.005,0.0,77.005,0.0,,2021-05-27 20:29:00,0.0,,
2021-05-27 15:08:00,88.13,88.13,0.0,88.13,0.0,,2021-05-27 20:28:00,0.0,,
2021-05-27 15:09:00,93.48,93.48,0.0,93.48,0.0,,2021-05-27 20:27:00,0.0,,
2021-05-27 15:10:00,76.89333333333333,76.89333333333333,0.0,76.89333333333333,0.0,,2021-05-27 20:26:00,0.0,,
2021-05-27 15:11:00,51.86333333333333,51.86333333333333,0.0,51.86333333333333,0.0,,2021-05-27 20:25:00,0.0,,
2021-05-27 15:12:00,43.38166666666667,43.38166666666667,0.0,43.38166666666667,0.0,,2021-05-27 20:24:00,0.0,,
2021-05-27 15:13:00,38.28666666666667,38.28666666666667,0.0,38.28666666666667,0.0,,2021-05-27 20:23:00,0.0,,
2021-05-27 15:14:00,31.155,31.155,0.0,31.155,0.0,,2021-05-27 20:19:00,0.0,,
2021-05-27 15:15:00,34.221666666666664,34.221666666666664,0.0,34.221666666666664,0.0,,2021-05-27 20:50:00,0.0,,
2021-05-27 15:16:00,25.36,25.36,0.0,25.36,0.0,,2021-05-27 20:18:00,0.0,,
2021-05-27 15:17:00,19.10833333333333,19.10833333333333,0.0,19.10833333333333,0.0,,2021-05-27 20:17:00,0.0,,
2021-05-27 15:18:00,12.73,12.73,0.0,12.73,0.0,,2021-05-27 20:13:00,0.0,,
2021-05-27 15:19:00,5.125,5.125,0.0,5.125,0.0,,2021-05-27 20:12:00,0.0,,
2021-05-27 15:20:00,2.7249999999999996,2.7249999999999996,0.0,2.7249999999999996,0.0,,2021-05-27 20:11:00,0.0,,
2021-05-27 15:21:00,3.326666666666666,3.326666666666666,0.0,3.326666666666666,0.0,,2021-05-27 20:10:00,0.0,,
2021-05-27 15:22:00,7.535,7.535,0.0,7.535,0.0,,2021-05-27 20:09:00,0.0,,
2021-05-27 15:23:00,23.278333333333336,23.278333333333336,0.0,23.278333333333336,0.0,,2021-05-27 20:30:00,0.0,,
2021-05-27 15:24:00,54.245000000000005,54.245000000000005,0.0,54.245000000000005,0.0,,2021-05-27 20:31:00,0.0,,
2021-05-27 15:25:00,71.31,71.31,0.0,71.31,0.0,,2021-05-27 20:32:00,0.0,,
2021-05-27 15:26:00,73.99333333333334,73.99333333333334,9.428333333333335,73.99333333333334,9.428333333333335,,2021-05-27 20:33:00,0.0,,
2021-05-27 15:27:00,163.13666666666666,163.13666666666666,0.0,163.13666666666666,0.0,,2021-05-27 20:48:00,0.0,,
2021-05-27 15:28:00,199.66166666666666,199.66166666666666,0.0,126.32833333333332,0.0,,2021-05-27 20:47:00,0.0,,
2021-05-27 15:29:00,204.52166666666668,204.52166666666668,0.0,131.18833333333333,0.0,,2021-05-27 20:46:00,0.0,,
2021-05-27 15:30:00,214.04333333333332,214.04333333333332,0.0,140.70999999999998,0.0,,2021-05-27 20:45:00,0.0,,
2021-05-27 15:31:00,222.42166666666668,222.42166666666668,0.0,149.08833333333334,0.0,,2021-05-27 20:44:00,0.0,,
2021-05-27 15:32:00,220.815,220.815,0.0,147.48166666666665,0.0,,2021-05-27 20:43:00,0.0,,
2021-05-27 15:33:00,213.22666666666666,213.22666666666666,0.0,139.89333333333332,0.0,,2021-05-27 20:42:00,0.0,,
2021-05-27 15:34:00,208.00333333333333,208.00333333333333,0.0,134.67,0.0,,2021-05-27 20:41:00,0.0,,
2021-05-27 15:35:00,203.92333333333335,203.92333333333335,0.0,130.59,0.0,,2021-05-27 20:40:00,0.0,,
2021-05-27 15:36:00,192.92166666666668,192.92166666666668,0.0,119.58833333333334,0.0,,2021-05-27 20:39:00,0.0,,
2021-05-27 15:37:00,185.045,185.045,0.0,111.71166666666664,0.0,,2021-05-27 20:38:00,0.0,,
2021-05-27 15:38:00,167.13,167.13,0.0,167.13,0.0,,2021-05-27 20:37:00,0.0,,
2021-05-27 15:39:00,168.16166666666666,168.16166666666666,0.0,168.16166666666666,0.0,,2021-05-27 20:36:00,0.0,,
2021-05-27 15:40:00,170.17666666666668,170.17666666666668,0.0,170.17666666666668,0.0,,2021-05-27 20:35:00,0.0,,
2021-05-27 15:41:00,180.53833333333333,180.53833333333333,0.0,107.20499999999998,0.0,,2021-05-27 20:34:00,0.0,,
2021-05-27 15:42:00,174.26166666666666,174.26166666666666,0.0,174.26166666666666,0.0,,2021-05-27 20:08:00,0.0,,
2021-05-27 15:43:00,175.35333333333335,175.35333333333335,0.0,175.35333333333335,0.0,,2021-05-27 20:07:00,0.0,,
2021-05-27 15:44:00,168.72333333333333,168.72333333333333,0.0,168.72333333333333,0.0,,2021-05-27 20:06:00,0.0,,
2021-05-27 15:45:00,146.39333333333332,146.39333333333332,0.0,146.39333333333332,0.0,,2021-05-27 19:46:00,0.0,,
2021-05-27 15:46:00,152.44166666666666,152.44166666666666,0.0,152.44166666666666,0.0,,2021-05-27 19:11:00,0.0,,
2021-05-27 15:47:00,163.15333333333334,163.15333333333334,0.0,163.15333333333334,0.0,,2021-05-27 18:56:00,0.0,,
2021-05-27 15:48:00,148.095,148.095,0.0,148.095,0.0,,2021-05-27 18:57:00,0.0,,
2021-05-27 15:49:00,155.22166666666666,155.22166666666666,0.0,155.22166666666666,0.0,,2021-05-27 19:10:00,0.0,,
2021-05-27 15:50:00,143.99666666666667,143.99666666666667,0.0,143.99666666666667,0.0,,2021-05-27 19:09:00,0.0,,
2021-05-27 15:51:00,152.09499999999997,152.09499999999997,0.0,152.09499999999997,0.0,,2021-05-27 19:08:00,0.0,,
2021-05-27 15:52:00,147.73833333333334,147.73833333333334,0.0,147.73833333333334,0.0,,2021-05-27 19:07:00,0.0,,
2021-05-27 15:53:00,148.76166666666666,148.76166666666666,0.0,148.76166666666666,0.0,,2021-05-27 19:06:00,0.0,,
2021-05-27 15:54:00,150.34166666666667,150.34166666666667,0.0,150.34166666666667,0.0,,2021-05-27 19:05:00,0.0,,
2021-05-27 15:55:00,160.09500000000003,160.09500000000003,0.0,160.09500000000003,0.0,,2021-05-27 19:04:00,0.0,,
2021-05-27 15:56:00,159.04166666666669,159.04166666666669,0.0,159.04166666666669,0.0,,2021-05-27 19:03:00,0.0,,
2021-05-27 15:57:00,151.00333333333333,151.00333333333333,0.0,151.00333333333333,0.0,,2021-05-27 19:02:00,0.0,,
2021-05-27 15:58:00,148.59333333333333,148.59333333333333,0.0,148.59333333333333,0.0,,2021-05-27 19:01:00,0.0,,
2021-05-27 15:59:00,177.64499999999998,177.64499999999998,0.0,104.31166666666664,0.0,,2021-05-27 18:58:00,0.0,,
2021-05-27 16:00:00,181.48000000000002,181.48000000000002,0.0,108.14666666666668,0.0,,2021-05-27 18:59:00,0.0,,
2021-05-27 16:01:00,159.13166666666666,159.13166666666666,0.0,159.13166666666666,0.0,,2021-05-27 19:12:00,0.0,,
2021-05-27 16:02:00,146.87333333333333,146.87333333333333,0.0,146.87333333333333,0.0,,2021-05-27 19:47:00,0.0,,
2021-05-27 16:03:00,140.19,140.19,0.0,140.19,0.0,,2021-05-27 20:05:00,0.0,,
2021-05-27 16:04:00,126.86833333333333,126.86833333333333,0.0,126.86833333333333,0.0,,2021-05-27 19:48:00,0.0,,
2021-05-27 16:05:00,117.525,117.525,0.0,117.525,0.0,,2021-05-27 20:04:00,0.0,,
2021-05-27 16:06:00,118.31833333333333,118.31833333333333,0.0,118.31833333333333,0.0,,2021-05-27 20:03:00,0.0,,
2021-05-27 16:07:00,124.41,124.41,0.0,124.41,0.0,,2021-05-27 20:02:00,0.0,,
2021-05-27 16:08:00,144.24833333333333,144.24833333333333,0.0,144.24833333333333,0.0,,2021-05-27 20:01:00,0.0,,
2021-05-27 16:09:00,132.14666666666668,132.14666666666668,0.0,132.14666666666668,0.0,,2021-05-27 19:59:00,0.0,,
2021-05-27 16:10:00,134.83,134.83,0.0,134.83,0.0,,2021-05-27 19:58:00,0.0,,
2021-05-27 16:11:00,120.49666666666667,120.49666666666667,0.0,120.49666666666667,0.0,,2021-05-27 19:57:00,0.0,,
2021-05-27 16:12:00,103.11333333333333,103.11333333333333,0.0,103.11333333333333,0.0,,2021-05-27 19:56:00,0.0,,
2021-05-27 16:13:00,112.95166666666665,112.95166666666665,0.0,112.95166666666665,0.0,,2021-05-27 19:55:00,0.0,,
2021-05-27 16:14:00,96.65833333333333,96.65833333333333,0.0,96.65833333333333,0.0,,2021-05-27 19:54:00,0.0,,
2021-05-27 16:15:00,71.63,71.63,0.0,71.63,0.0,,2021-05-27 19:53:00,0.0,,
2021-05-27 16:16:00,82.995,82.995,0.0,82.995,0.0,,2021-05-27 19:52:00,0.0,,
2021-05-27 16:17:00,102.44833333333332,102.44833333333332,0.0,102.44833333333332,0.0,,2021-05-27 19:51:00,0.0,,
2021-05-27 16:18:00,100.04666666666667,100.04666666666667,0.0,100.04666666666667,0.0,,2021-05-27 19:50:00,0.0,,
2021-05-27 16:19:00,88.54499999999999,88.54499999999999,0.0,88.54499999999999,0.0,,2021-05-27 19:49:00,0.0,,
2021-05-27 16:20:00,85.32333333333332,85.32333333333332,0.0,85.32333333333332,0.0,,2021-05-27 20:49:00,0.0,,
2021-05-27 16:21:00,71.18666666666667,71.18666666666667,0.0,71.18666666666667,0.0,,2021-05-27 20:51:00,0.0,,
2021-05-27 16:22:00,38.24166666666667,38.24166666666667,8.756666666666666,38.24166666666667,8.756666666666666,,2021-05-27 22:07:00,0.0,,
2021-05-27 16:23:00,11.836666666666668,11.836666666666668,5.261666666666667,11.836666666666668,5.261666666666667,,2021-05-27 21:39:00,0.0,,
2021-05-27 16:24:00,34.60666666666667,34.60666666666667,9.329999999999998,34.60666666666667,9.329999999999998,,2021-05-27 21:47:00,0.0,,
2021-05-27 16:25:00,30.77,30.77,17.901666666666664,30.77,17.901666666666664,,2021-05-27 21:46:00,0.0,,
2021-05-27 16:26:00,31.758333333333333,31.758333333333333,15.626666666666667,31.758333333333333,15.626666666666667,,2021-05-27 21:44:00,0.0,,
2021-05-27 16:27:00,35.6,35.6,11.118333333333334,35.6,11.118333333333334,,2021-05-27 21:43:00,0.0,,
2021-05-27 16:28:00,66.80833333333334,66.80833333333334,0.0,66.80833333333334,0.0,,2021-05-27 21:42:00,0.0,,
2021-05-27 16:29:00,64.83833333333334,64.83833333333334,0.0,64.83833333333334,0.0,,2021-05-27 21:41:00,0.0,,
2021-05-27 16:30:00,71.91833333333332,71.91833333333332,0.0,71.91833333333332,0.0,,2021-05-27 21:40:00,0.0,,
2021-05-27 16:31:00,73.49166666666667,73.49166666666667,0.0,73.49166666666667,0.0,,2021-05-27 21:38:00,0.0,,
2021-05-27 16:32:00,34.376666666666665,34.376666666666665,2.8800000000000003,34.376666666666665,2.8800000000000003,,2021-05-27 20:52:00,0.0,,
2021-05-27 16:33:00,59.45333333333333,59.45333333333333,0.0,59.45333333333333,0.0,,2021-05-27 21:37:00,0.0,,
2021-05-27 16:34:00,43.49666666666667,43.49666666666667,0.0,43.49666666666667,0.0,,2021-05-27 21:36:00,0.0,,
2021-05-27 16:35:00,32.15,32.15,3.11,32.15,3.11,,2021-05-27 21:35:00,0.0,,
2021-05-27 16:36:00,64.93833333333333,64.93833333333333,0.0,64.93833333333333,0.0,,2021-05-27 21:34:00,0.0,,
2021-05-27 16:37:00,65.78166666666667,65.78166666666667,0.0,65.78166666666667,0.0,,2021-05-27 21:33:00,0.0,,
2021-05-27 16:38:00,64.61166666666666,64.61166666666666,0.0,64.61166666666666,0.0,,2021-05-27 21:32:00,0.0,,
2021-05-27 16:39:00,62.47,62.47,0.0,62.47,0.0,,2021-05-27 21:31:00,0.0,,
2021-05-27 16:40:00,62.023333333333326,62.023333333333326,0.0,62.023333333333326,0.0,,2021-05-27 21:48:00,0.0,,
2021-05-27 16:41:00,60.06833333333333,60.06833333333333,0.0,60.06833333333333,0.0,,2021-05-27 21:49:00,0.0,,
2021-05-27 16:42:00,63.685,63.685,0.0,63.685,0.0,,2021-05-27 21:50:00,0.0,,
2021-05-27 16:43:00,59.88666666666667,59.88666666666667,0.0,59.88666666666667,0.0,,2021-05-27 21:51:00,0.0,,
2021-05-27 16:44:00,56.48,56.48,0.0,56.48,0.0,,2021-05-27 22:06:00,0.0,,
2021-05-27 16:45:00,54.84,54.84,0.0,54.84,0.0,,2021-05-27 22:05:00,0.0,,
2021-05-27 16:46:00,55.013333333333335,55.013333333333335,0.0,55.013333333333335,0.0,,2021-05-27 22:04:00,0.0,,
2021-05-27 16:47:00,54.13666666666667,54.13666666666667,0.0,54.13666666666667,0.0,,2021-05-27 22:03:00,0.0,,
2021-05-27 16:48:00,52.73,52.73,0.0,52.73,0.0,,2021-05-27 22:02:00,0.0,,
2021-05-27 16:49:00,48.01833333333333,48.01833333333333,0.0,48.01833333333333,0.0,,2021-05-27 22:01:00,0.0,,
2021-05-27 16:50:00,40.61833333333333,40.61833333333333,0.0,40.61833333333333,0.0,,2021-05-27 22:00:00,0.0,,
2021-05-27 16:51:00,36.04333333333333,36.04333333333333,0.0,36.04333333333333,0.0,,2021-05-27 21:59:00,0.0,,
2021-05-27 16:52:00,34.83,34.83,0.0,34.83,0.0,,2021-05-27 21:58:00,0.0,,
2021-05-27 16:53:00,34.03,34.03,0.0,34.03,0.0,,2021-05-27 21:57:00,0.0,,
2021-05-27 16:54:00,32.81,32.81,0.0,32.81,0.0,,2021-05-27 21:56:00,0.0,,
2021-05-27 16:55:00,31.25333333333333,31.25333333333333,0.0,31.25333333333333,0.0,,2021-05-27 21:55:00,0.0,,
2021-05-27 16:56:00,37.07666666666667,37.07666666666667,0.0,37.07666666666667,0.0,,2021-05-27 21:54:00,0.0,,
2021-05-27 16:57:00,48.18666666666667,48.18666666666667,0.0,48.18666666666667,0.0,,2021-05-27 21:53:00,0.0,,
2021-05-27 16:58:00,55.41166666666666,55.41166666666666,0.0,55.41166666666666,0.0,,2021-05-27 21:52:00,0.0,,
2021-05-27 16:59:00,47.70666666666666,47.70666666666666,0.0,47.70666666666666,0.0,,2021-05-27 21:30:00,0.0,,
2021-05-27 17:00:00,37.81166666666667,37.81166666666667,0.0,37.81166666666667,0.0,,2021-05-27 21:29:00,0.0,,
2021-05-27 17:01:00,35.75833333333333,35.75833333333333,0.0,35.75833333333333,0.0,,2021-05-27 21:28:00,0.0,,
2021-05-27 17:02:00,40.64333333333333,40.64333333333333,0.0,40.64333333333333,0.0,,2021-05-27 21:09:00,0.0,,
2021-05-27 17:03:00,43.269999999999996,43.269999999999996,0.0,43.269999999999996,0.0,,2021-05-27 21:07:00,0.0,,
2021-05-27 17:04:00,43.79,43.79,0.0,43.79,0.0,,2021-05-27 21:06:00,0.0,,
2021-05-27 17:05:00,54.26166666666667,54.26166666666667,0.0,54.26166666666667,0.0,,2021-05-27 21:05:00,0.0,,
2021-05-27 17:06:00,72.455,72.455,0.0,72.455,0.0,,2021-05-27 21:04:00,0.0,,
2021-05-27 17:07:00,80.57,80.57,0.0,80.57,0.0,,2021-05-27 21:03:00,0.0,,
2021-05-27 17:08:00,84.09166666666667,84.09166666666667,0.0,84.09166666666667,0.0,,2021-05-27 21:02:00,0.0,,
2021-05-27 17:09:00,74.52166666666666,74.52166666666666,0.0,74.52166666666666,0.0,,2021-05-27 21:01:00,0.0,,
2021-05-27 17:10:00,56.653333333333336,56.653333333333336,0.0,56.653333333333336,0.0,,2021-05-27 21:00:00,0.0,,
2021-05-27 17:11:00,39.086666666666666,39.086666666666666,0.0,39.086666666666666,0.0,,2021-05-27 20:59:00,0.0,,
2021-05-27 17:12:00,25.263333333333335,25.263333333333335,0.0,25.263333333333335,0.0,,2021-05-27 20:58:00,0.0,,
2021-05-27 17:13:00,19.76833333333333,19.76833333333333,0.0,19.76833333333333,0.0,,2021-05-27 20:57:00,0.0,,
2021-05-27 17:14:00,16.631666666666668,16.631666666666668,0.0,16.631666666666668,0.0,,2021-05-27 20:56:00,0.0,,
2021-05-27 17:15:00,1.9733333333333332,1.9733333333333332,0.0,1.9733333333333332,0.0,,2021-05-27 20:55:00,0.0,,
2021-05-27 17:16:00,0.955,0.955,0.6433333333333333,0.955,0.6433333333333333,,2021-05-27 20:54:00,0.0,,
2021-05-27 17:17:00,5.6450000000000005,5.6450000000000005,0.0,5.6450000000000005,0.0,,2021-05-27 20:53:00,0.0,,
2021-05-27 17:18:00,11.455,11.455,0.0,11.455,0.0,,2021-05-27 21:08:00,0.0,,
2021-05-27 17:19:00,6.568333333333333,6.568333333333333,1.2583333333333333,6.568333333333333,1.2583333333333333,,2021-05-27 21:10:00,0.0,,
2021-05-27 17:20:00,16.633333333333333,16.633333333333333,0.0,16.633333333333333,0.0,,2021-05-27 21:27:00,0.0,,
2021-05-27 17:21:00,17.794999999999998,17.794999999999998,0.0,17.794999999999998,0.0,,2021-05-27 21:11:00,0.0,,
2021-05-27 17:22:00,23.203333333333333,23.203333333333333,0.0,23.203333333333333,0.0,,2021-05-27 21:26:00,0.0,,
2021-05-27 17:23:00,29.265,29.265,0.0,29.265,0.0,,2021-05-27 21:25:00,0.0,,
2021-05-27 17:24:00,31.596666666666664,31.596666666666664,0.0,31.596666666666664,0.0,,2021-05-27 21:24:00,0.0,,
2021-05-27 17:25:00,31.416666666666664,31.416666666666664,0.0,31.416666666666664,0.0,,2021-05-27 21:23:00,0.0,,
2021-05-27 17:26:00,28.951666666666668,28.951666666666668,0.0,28.951666666666668,0.0,,2021-05-27 21:22:00,0.0,,
2021-05-27 17:27:00,21.156666666666666,21.156666666666666,0.0,21.156666666666666,0.0,,2021-05-27 21:21:00,0.0,,
2021-05-27 17:28:00,17.07,17.07,0.0,17.07,0.0,,2021-05-27 21:20:00,0.0,,
2021-05-27 17:29:00,22.285,22.285,0.0,22.285,0.0,,2021-05-27 21:19:00,0.0,,
2021-05-27 17:30:00,25.453333333333333,25.453333333333333,0.0,25.453333333333333,0.0,,2021-05-27 21:18:00,0.0,,
2021-05-27 17:31:00,26.243333333333332,26.243333333333332,0.0,26.243333333333332,0.0,,2021-05-27 21:17:00,0.0,,
2021-05-27 17:32:00,23.91166666666667,23.91166666666667,0.0,23.91166666666667,0.0,,2021-05-27 21:16:00,0.0,,
2021-05-27 17:33:00,17.733333333333334,17.733333333333334,0.0,17.733333333333334,0.0,,2021-05-27 21:15:00,0.0,,
2021-05-27 17:34:00,13.348333333333333,13.348333333333333,0.0,13.348333333333333,0.0,,2021-05-27 21:14:00,0.0,,
2021-05-27 17:35:00,19.745,19.745,0.0,19.745,0.0,,2021-05-27 21:13:00,0.0,,
2021-05-27 17:36:00,30.3,30.3,0.0,30.3,0.0,,2021-05-27 21:12:00,0.0,,
2021-05-27 17:37:00,32.824999999999996,32.824999999999996,0.0,32.824999999999996,0.0,,2021-05-27 20:00:00,0.0,,
2021-05-27 17:38:00,34.781666666666666,34.781666666666666,0.0,34.781666666666666,0.0,,2021-05-27 00:00:00,0.0,,
2021-05-27 17:39:00,37.239999999999995,37.239999999999995,0.0,37.239999999999995,0.0,,2021-05-27 00:01:00,0.0,,
2021-05-27 17:40:00,15.521666666666667,15.521666666666667,7.7749999999999995,15.521666666666667,7.7749999999999995,,2021-05-27 02:11:00,0.0,,
2021-05-27 17:41:00,13.533333333333333,13.533333333333333,10.873333333333333,13.533333333333333,10.873333333333333,,2021-05-27 02:02:00,0.0,,
2021-05-27 17:42:00,11.451666666666666,11.451666666666666,20.961666666666666,11.451666666666666,20.961666666666666,,2021-05-27 02:03:00,0.0,,
2021-05-27 17:43:00,11.348333333333333,11.348333333333333,12.423333333333332,11.348333333333333,12.423333333333332,,2021-05-27 02:04:00,0.0,,
2021-05-27 17:44:00,10.6,10.6,17.371666666666666,10.6,17.371666666666666,,2021-05-27 02:05:00,0.0,,
2021-05-27 17:45:00,13.576666666666666,13.576666666666666,23.834999999999997,13.576666666666666,23.834999999999997,,2021-05-27 02:06:00,0.0,,
2021-05-27 17:46:00,14.871666666666666,14.871666666666666,20.366666666666667,14.871666666666666,20.366666666666667,,2021-05-27 02:07:00,0.0,,
2021-05-27 17:47:00,9.008333333333333,0.0,9.008333333333333,0.0,9.008333333333333,,2021-05-27 02:08:00,0.0,,
2021-05-27 17:48:00,4.3133333333333335,0.0,4.313333333333333,0.0,4.313333333333333,,2021-05-27 02:09:00,0.0,,
2021-05-27 17:49:00,1.15,0.0,1.1499999999999986,0.0,1.1499999999999986,,2021-05-27 02:10:00,0.0,,
2021-05-27 17:50:00,0.0,0.0,0.0,0.0,0.0,,2021-05-27 02:12:00,0.0,,
2021-05-27 17:51:00,0.0,0.0,0.0,0.0,0.0,,2021-05-27 02:00:00,0.0,,
2021-05-27 17:52:00,0.0,0.0,0.0,0.0,0.0,,2021-05-27 02:13:00,0.0,,
2021-05-27 17:53:00,0.985,0.0,0.9849999999999994,0.0,0.9849999999999994,,2021-05-27 02:14:00,0.0,,
2021-05-27 17:54:00,2.7783333333333333,0.0,2.778333333333336,0.0,2.778333333333336,,2021-05-27 02:15:00,0.0,,
2021-05-27 17:55:00,3.8616666666666664,0.0,3.8616666666666646,0.0,3.8616666666666646,,2021-05-27 02:16:00,0.0,,
2021-05-27 17:56:00,3.6233333333333335,0.0,3.623333333333335,0.0,3.623333333333335,,2021-05-27 02:17:00,0.0,,
2021-05-27 17:57:00,3.36,0.0,3.3599999999999994,0.0,3.3599999999999994,,2021-05-27 02:18:00,0.0,,
2021-05-27 17:58:00,4.085,0.0,4.085000000000001,0.0,4.085000000000001,,2021-05-27 02:19:00,0.0,,
2021-05-27 17:59:00,5.041666666666667,0.0,5.041666666666664,0.0,5.041666666666664,,2021-05-27 02:20:00,0.0,,
2021-05-27 18:00:00,6.505,0.0,6.505000000000003,0.0,6.505000000000003,,2021-05-27 02:21:00,0.0,,
2021-05-27 18:01:00,7.371666666666667,0.0,7.37166666666667,0.0,7.37166666666667,,2021-05-27 02:01:00,0.0,,
2021-05-27 18:02:00,8.083333333333334,0.0,8.083333333333336,0.0,8.083333333333336,,2021-05-27 01:59:00,0.0,,
2021-05-27 18:03:00,7.933333333333334,0.0,7.933333333333337,0.0,7.933333333333337,,2021-05-27 02:23:00,0.0,,
2021-05-27 18:04:00,8.271666666666667,0.0,8.271666666666661,0.0,8.271666666666661,,2021-05-27 01:47:00,0.0,,
